,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
739,143,"







  
  
    Instant healing power when applied.
  
",5.0,Nicole,"Reviewed in the United States October 24, 2019","









  
  
    
  Bandaids are like cool kid bandages. You can wear them like you were in a war zone but really it was just the playground, failed car repair or drunken stupor impact with a lego.

  
",Size: 100 Piece Assortment
740,404,"







  
  
    Best boo-boo coverage 😊
  
",5.0,Denise Crnolatas,"Reviewed in the United States March 21, 2020","









  
  
    
  I always buy the original Band-Aid brand. Curad doesn't even come close in quality.

  
",Size: 100 Piece Assortment
741,806,"







  
  
    Mistake by seller
  
",1.0,KW,"Reviewed in the United States June 3, 2019","









  
  
    
  The product says one size and I was sent multiple size box.

  
",Size: 100 Piece Assortment
742,712,"







  
  
    Very good product
  
",5.0,Divya Mathar,"Reviewed in the United States August 15, 2019","









  
  
    
  Nice

  
",Size: 100 Piece Assortment
743,905,"







  
  
    I work in construction, I need a bandage that ...
  
",5.0,Jack P.,"Reviewed in the United States February 4, 2016","









  
  
    
  I work in construction, I need a bandage that will stay put through a days work these are the only ones that work for me.

  
",
744,456,"







  
  
    AMAZING!
  
",5.0,Cailan Robinson,"Reviewed in the United States April 4, 2020","









  
  
    
  Totally AMAZING!!!

  
",Size: 100 Piece Assortment
745,117,"







  
  
    Great product! Poorly packaged for delivery
  
",4.0,becks1970,"Reviewed in the United States September 11, 2019","









  
  
    
  This style Band-Aid is exactly what I needed. Easy to apply & can be adjusted without loosing adhesiveness. Stays on overnight & through the day. I required the bandaids for wound care after surgery.I did not test for water-proofness.There are 100 assorted sizes.25 - 1""x3""35 - 3/4""x3""40 - 5/8""x2 1/4""Unfortunately the box was crushed during delivery. Disappointing when the item included 100 count bandaids & it is desirable to store for some time.

  
",Size: 100 Piece Assortment
746,377,"







  
  
    very adhesive
  
",5.0,Kryme2sleep,"Reviewed in the United States July 8, 2019","









  
  
    
  sticks well in all bends and shapes. this is a must have with young kids and clumsy adults

  
",Size: 100 Piece Assortment
747,97,"







  
  
    Stuck on Band-Aid Brand 'Cause Band-Aid's stuck on me
  
",5.0,A.J.L,"Reviewed in the United States December 22, 2020","









  
  
    
  As the old jingle goes, ""I am stuck on Band-Aid brand 'cause Band-Aid's stuck on me"". This is a must for any household, especially one with kids!

  
",Size: 100 Piece Assortment
748,317,"







  
  
    Excellent product
  
",5.0,Jack ,"Reviewed in the United States June 8, 2020","









  
  
    
  Great Band-Aids they work excellent

  
",Size: 100 Piece Assortment
749,188,"







  
  
    not good for sweaty hands
  
",1.0,Tyler,"Reviewed in the United States July 29, 2020","









  
  
    
  if your hands get sweat, it is pulled of in a sec. no water resistance at all

  
",Size: 100 Piece Assortment
750,904,"







  
  
    Poor packing
  
",2.0,Amazon Customer,"Reviewed in the United States September 24, 2018","









  
  
    
  ??????????? Bands everywhere in the package.

  
",Size: 100 Piece Assortment
751,1026,"







  
  
    It is weak for water resistance.
  
",2.0,Tommykai,"Reviewed in the United States March 18, 2021","









  
  
    
  It easily took off when I wash my hand. not resistance to water. it is not very adhesive. I had to use a new one next day.

  
",Size: 100 Piece Assortment
752,529,"







  
  
    most popular size
  
",5.0,hooah,"Reviewed in the United States August 9, 2018","









  
  
    
  and I'm pretty sure if I need a smaller band-aid, I can cut one smaller with scissors.

  
",Size: 100 Piece Assortment
753,507,"







  
  
    Good
  
",5.0,Shay W.,"Reviewed in the United States July 8, 2019","









  
  
    
  Great bowl by for emergencies

  
",Size: 100 Piece Assortment
754,165,"







  
  
    Excellent
  
",5.0,jahess,"Reviewed in the United States March 15, 2021","









  
  
    
  The same excellent Bandaids that I've always counted on!

  
",Size: 100 Piece Assortment
755,386,"







  
  
    Ouchies
  
",5.0,R. Bonneau,"Reviewed in the United States April 16, 2019","









  
  
    
  Genuine band-aids.  They stay on and the cloth is breathable, but oh do they hurt when you pull them off.

  
",Size: 100 Piece Assortment
756,527,"







  
  
    Good bandaids.
  
",4.0,Anne Catanoso,"Reviewed in the United States August 19, 2019","









  
  
    
  Box came damaged.

  
",Size: 100 Piece Assortment
757,202,"







  
  
    Flexible fabric bandages that stay on
  
",5.0,K. Amble,"Reviewed in the United States March 23, 2020","









  
  
    
  I love everything about these bandages ... except one submerged in water or washing hands they will absolutely come off.

  
",Size: 100 Piece Assortment
758,1032,"







  
  
    Real sticky.
  
",5.0,Judy Shelly,"Reviewed in the United States June 23, 2020","









  
  
    
  I have always liked the band-aid brand for the way they stay on. If you put one on a finger and wash your hands, they stay put.

  
",Size: 100 Piece Assortment
759,364,"







  
  
    good
  
",5.0,Jie Zhao,"Reviewed in the United States June 20, 2020","









  
  
    
  Good quality, reasonable price, very practical, will buy again.

  
",Size: 100 Piece Assortment
760,750,"







  
  
    Four Stars
  
",4.0,Amazon Customer,"Reviewed in the United States January 18, 2017","









  
  
    
  When I received my delivery the bandage box had been damages and there were bandages everywhere.

  
",Size: 100 Piece Assortment
761,173,"







  
  
    quality and quantity
  
",5.0,Whitetail F.,"Reviewed in the United States February 23, 2021","









  
  
    
  nice to have around- flexible bandages are the best

  
",Size: 100 Piece Assortment
762,51,"







  
  
    Not as fun as flinstones bandaids but they work.
  
",5.0,Bill Jaffe Chronicles,"Reviewed in the United States July 21, 2020","









  
  
    
  My wife said it was time to give up the children’s bandaids that I’ve been using for the past 30 years. I disagreed but yet here I am reviewing my new bandaids. They do the job. Mix these bad boys with some neosporin and you’ll be heeled up in no time.

  
",Size: 100 Piece Assortment
763,609,"







  
  
    Holds up
  
",5.0,T1GGR,"Reviewed in the United States January 2, 2020","









  
  
    
  Holds up

  
",Size: 100 Piece Assortment
764,619,"







  
  
    The best around.
  
",5.0,CC,"Reviewed in the United States July 3, 2018","









  
  
    
  Bandaid has always been the best brand, and it still is.

  
",Size: 100 Piece Assortment
765,155,"







  
  
    Trusted brand and product
  
",5.0,Brian Lee,"Reviewed in the United States November 11, 2019","









  
  
    
  These are by far the best band aids on the market, I think most people already know the quality and standards set by this brand, which is why theyre still in business, but I've been going to them for years and this brand never fails me, especially when it comes to their bandaids.  These band aids have amazing adhesive they protect whatever outer layer of skin that needs protection and I just cant find any complaints with this brand or product.

  
",Size: 100 Piece Assortment
766,887,"







  
  
    Five Stars
  
",5.0,kevin humphreys,"Reviewed in the United States July 29, 2015","









  
  
    
  As Advertised

  
",Size: 100 Piece Assortment
767,262,"







  
  
    Low cost.
  
",5.0,Gene,"Reviewed in the United States July 20, 2020","









  
  
    
  Great value. A needed item in every household.

  
",Size: 100 Piece Assortment
768,579,"







  
  
    and protect my poor finger tips from my mouth
  
",5.0,Katelyn Hamilton,"Reviewed in the United States June 28, 2018","









  
  
    
  I am an avid nail biter! These are the only things that stay on through out day, and protect my poor finger tips from my mouth! They even last through several hand washing trips!

  
",Size: 100 Piece Assortment
769,398,"







  
  
    First Aid
  
",5.0,"M. Carole, Amazon Customer","Reviewed in the United States August 23, 2019","









  
  
    
  We ordered them for our First Aid kit. Very good product. As advertised.

  
",Size: 100 Piece Assortment
770,936,"







  
  
    Best bandaids
  
",5.0,Elizabeth,"Reviewed in the United States December 8, 2018","









  
  
    
  Love these bandaids. So strong

  
",Size: 100 Piece Assortment
771,546,"







  
  
    Good product, reliable as always
  
",5.0,Sameul,"Reviewed in the United States December 21, 2020","









  
  
    
  My son  just used it today. It works and reliable as always. Highly recommend

  
",Size: 100 Piece Assortment
772,982,"







  
  
    They work
  
",5.0,Kindle Customer,"Reviewed in the United States December 25, 2020","









  
  
    
  Nice size assortment and I love the flexible kind.

  
",Size: 100 Piece Assortment
773,277,"







  
  
    Good
  
",5.0,Dallas Liu,"Reviewed in the United States January 3, 2021","









  
  
    
  Good

  
",Size: 100 Piece Assortment
774,271,"







  
  
    Missing bandages
  
",4.0,RMac,"Reviewed in the United States January 17, 2017","









  
  
    
  They seem to be genuine band aid bandages. However the retailing packaging was beat up, and there were only 97 bandages so I'm taking off 1 star.

  
",Size: 100 Piece Assortment
775,564,"







  
  
    Great Buy
  
",5.0,Misti,"Reviewed in the United States September 20, 2018","









  
  
    
  This was as described.  Box works well to refill first aid kit.

  
",Size: 100 Piece Assortment
776,819,"







  
  
    Works like a champ.
  
",5.0,Mel,"Reviewed in the United States June 3, 2020","









  
  
    
  Works fine.

  
",Size: 100 Piece Assortment
