,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
692,526,"







  
  
    Perfectly made and good material great fit
  
",5.0,ChiMiChanga,"Reviewed in the United States December 18, 2020","









  
  
    
  Excellently made. Good cotton material and perfect fit for a man with a small belly. It’s perfectly price, I would buy again.  Very satisfied

  
",Fit Type: Classic FitSize: X-LargeColor: Classic Fit - White - 8 Pack - Active Cotton Blend
693,380,"







  
  
    face mask
  
",5.0,Lurleane,"Reviewed in the United States March 26, 2020","









  
  
    
  these were ordered for the material to make face mask for family members who work in hospitals.  Not the super duper protection of medical face mask, but definitely better that nothing.  Able to make 8 mask per shirt.

  
",Fit Type: Tall ManSize: 3X-LargeColor: Tall Man - White - 6 Pack
694,10,"







  
  
    Decent quality but these shrink 1-1.5 inches in every measurement after one wash
  
",3.0,,"Reviewed in the United States February 25, 2019","Casual undershirts/bum around/weekend t-shirts have always been an issue for me. I love my t-shirts to fit more on the snug side and I have mid-section that's more on the long side. Usually, I end up with shirts that either fit well out of the packaging and later, end up shrinking so much they end up too short. Or, I end up with shirts that stay long enough but even after shrinking, they end up loose fitting. It's a very frustrating struggle.

To combat the above, I usually end up trying to find t-shirts that are 95% cotton and 5 % spandex. However, very, very few companies make those and most are either poor quality or priced far too much for just a simply t-shirt.

Which brings me to these. I read several reviews, the product write up and basically took a flyer because they're fruit of the Loom. I'm not impressed with how much these shrink.

Measurements:

Size Large

Out of the package:

Pit to Pit: 22 inches
Top of collar to bottom front: 28 inches
Top of collar to bottom back: 31.5 inches

After washing once(cold wash, gentle cycle, dried on medium heat setting):

Pit to Pit: 21 inches
Top to bottom front: 26.25 inches
Top to bottom back: 29.5 inches

Even considering this is 100% cotton, that's absolutely absurd shrinkage after one wash and dry cycle. The pit to pit shrinkage is perfectly fine but to lose 1.5 inches of length both front and back is just ridiculous. Given because I bought these on the higher end of my sizing, the after shrinkage will still work for me for now, but if you're on the upper end of being a large, you're already going to have a poor fit.

In sum, if you're considering buying a large, I strongly urge you to only buy a large if you are on the lower end of the chart. Yes, when you get these and put them on the first time, they will be slightly long and slightly baggy. However, after one wash, if you're on the upper end of a large, the fit likely isn't going to be to your liking. If you're on the lower end of a large, the bagginess of your first wearing will be replaced by a form fit.

So, these are a very tepid recommendation from me ONLY if you are on the lower end of any given size and tend to not have an overly long mid-section. If you're on the upper end of a size and have a long mid-section, I would suggest moving up a size. You may think I'm crazy when you first wear them but after they shrink, you'll understand why I'm recommending the way I have!

Cheers!",Fit Type: Classic FitSize: LargeColor: Classic Fit - White - 6 Pack
695,363,"







  
  
    Very Happy
  
",5.0,Amazon Customer,"Reviewed in the United States October 28, 2019","









  
  
    
  Really impressed. I am not exceptionally tall (6') but was constantly having to re-tuck T shirts because they were too short. These shirts have plenty of length and fit great. The price is a real bargain and I couldn't be happier. And they are also a cure for ""plumbers crack"".

  
",Fit Type: Classic FitSize: LargeColor: Classic Fit - White - 6 Pack
696,185,"







  
  
    I feel these run large
  
",3.0,Router user,"Reviewed in the United States March 10, 2021","









  
  
    
  I have used Hanes large and they are a little smaller and a better fit for me.  I really like the stay tucked length, they are longer than normal undershirts  The material is rougher than Hanes.  It isn't terrible just not as soft and slightly thinner.  I likely won't order these again.

  
",Fit Type: Classic FitSize: LargeColor: Classic Fit - White - 6 Pack
697,816,"







  
  
    Do not buy. Horrible fit. Neck opening is too big, shirt is too long, sleeves are too tight.
  
",1.0,Thomas Gaines,"Reviewed in the United States September 3, 2018","









  
  
    
  I am very disappointed with these shirts. The neck opening is huge- very very stretched out. They may as well be V Neck shirts. They are also very long- great for staying tucked in, but forget about wearing them as a normal t-shirt- people will think you're wearing a dress. The sleeves are also short and tight, and I have skinny arms. Hanes shirts fit much better and have a normal sized neck. I will not ever buy these again.

  
",Fit Type: Classic FitSize: MediumColor: Classic Fit - White - 6 Pack
698,738,"







  
  
    Not as soft as people claim
  
",2.0,John DW,"Reviewed in the United States September 11, 2017","









  
  
    
  Some product review said these were soft t-shirts. I have found lots of others that are much softer, I would say they are a bit stiff. Also with a 46"" chest I ordered XL, but it still felt too snug on the fit. If you are looking for a soft undershirt this may not be the right one for you and the fit is a bit small.

  
",Fit Type: Classic FitSize: X-LargeColor: Classic Fit - White - 6 Pack
699,283,"







  
  
    Order next size up
  
",5.0,Amazon Customer,"Reviewed in the United States March 17, 2021","









  
  
    
  Hey folks!To get started, 6 shirts for the price paid is pretty dang good. I just got done washing and drying them and it fits excellent. I am 5'10"" (182cm) and 300lb (136kg). I normally wear a size 2XL but considering the brand and cotton shirts I had bought a 3XL. After a wash in ""cool"" water"" and a dry cycle on ""Low"" the shirt came out perfect. Nice, clean, and looks great, it isn't too tight, or too short. The stay tucked feature really held up to its name. 100% recommend this product.

  
",Fit Type: Classic FitSize: 3X-LargeColor: Classic Fit - Black/Grey - 6 Pack
700,547,"







  
  
    LOL. My husband and I literally laughed out loud when he put one on
  
",2.0,Laura,"Reviewed in the United States February 14, 2021","









  
  
    
  These shirts are definitely undershirts. Their level of thickeness made us laugh. These are about as see through as you can get. Soft yes. See through? holy crap 🤣

  
",Fit Type: Classic FitSize: X-LargeColor: Classic Fit - White - 8 Pack - Active Cotton Blend
701,278,"







  
  
    Perfect for CCW
  
",5.0,The904,"Reviewed in the United States February 26, 2021","









  
  
    
  Needed longer undershirts to tuck in for concealed carry and these were perfect. They don’t ride up even with a firearm on my hip.Shirts are also very soft and comfortable. Maybe the best undershirts I’ve ever worn.

  
",Fit Type: Classic FitSize: XX-LargeColor: Classic Fit - Black - 6 Pack
702,866,"







  
  
    Not the Quality
  
",3.0,Nancy,"Reviewed in the United States October 13, 2017","









  
  
    
  I gave them only 3 stars because their medium is so tight on my husband. And they seem a bit too thin as well. Not the quality I was looking. for  All his other Tee's are mediums and they fit fine. So we gave these to a friend that has boys. And went out a purchased Large for my husband.

  
",Fit Type: Classic FitSize: MediumColor: Classic Fit - White - 6 Pack
703,612,"







  
  
    Stays tucked for a good price
  
",5.0,Mike Joe,"Reviewed in the United States June 30, 2019","









  
  
    
  FINALLY! A shirt that stays tucked and doesn’t cost an arm and a leg. I bought two packs and love them. I no long have to worry about my undershirt coming untucked and bunching up under my work shirt.

  
",Fit Type: Classic FitSize: LargeColor: Classic Fit - White - 6 Pack
704,615,"







  
  
    Great T-shirts
  
",5.0,Jorge G. Hidalgo Gonzalez,"Reviewed in the United States March 1, 2021","









  
  
    
  I like these T-shirts very much, they fit well and they are fresh, I used then to do work in my farm

  
",Fit Type: Classic FitSize: LargeColor: Classic Fit - White - 6 Pack
705,49,"







  
  
    PICTURE IS WRONG! IT'S 3 BLACK, 2 GRAY
  
",1.0,CJ,"Reviewed in the United States January 3, 2020","









  
  
    
  I bought this specifically to go with my work polos, expecting 3 gray shirts and 2 black like in the picture. Nope, got 3 black and 2 gray. Now I have to buy a whole nother pack to get the gray shirt I need, when just one would have been sufficient if it had actually been the displayed color combination.

  
",Fit Type: Classic FitSize: X-LargeColor: Classic Fit - Black/Grey - 5 Pack
706,823,"







  
  
    They don’t shrink
  
",5.0,Fred Dean,"Reviewed in the United States December 15, 2020","









  
  
    
  Good tshirts for the money, 50% polyester makes all the difference.

  
",Fit Type: Classic FitSize: MediumColor: Classic Fit - White - 8 Pack - Active Cotton Blend
707,503,"







  
  
    Great shirts!
  
",5.0,Amanda LC,"Reviewed in the United States December 23, 2019","









  
  
    
  My husband always complains that shirts are not looking enough.  He finally stopped complaining.  These are great and have very little to no shrinkage.  Great undershirt,  or everyday shirt!

  
",Fit Type: Tall ManSize: 3X-LargeColor: Tall Man - White - 6 Pack
