,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
584,279,"







  
  
    Missing Power Cord?!?!?
  
",2.0,Spencer,"Reviewed in the United States December 10, 2018","









  
  
    
  I just opened up the charging dock and it did not come with the micro USB as advertised. I bought it in part because the micro USB charging port on my controllers had gone out, and in part because I dont have any micro USB cables anymore, so now I have to go out to a store to buy something that should have been included. Very frustrating, even if it's only a minor inconvenience. Its construction also feels light weight and cheap, but having just opened it I cant say much for its durability yet.

  
",
585,767,"







  
  
    BEBONCOOL PS4 Controller Charger, DualShock 4 Controller USB Charger
  
",5.0,daniel collins,"Reviewed in the United States January 1, 2020","









  
  
    
  easy  to  put in the charger

  
",
586,465,"







  
  
    Quality charging dock
  
",5.0,Steve,"Reviewed in the United States September 10, 2019","









  
  
    
  Looks very sleek set on top of my entertainment center. Build quality feels pretty solid. Comes with a usb cord included, but I do wish they would include an AC wall adapter with it as well but no big deal (I probably have a spare around somewhere.) For the price I really can’t complain. Overall 5 stars.

  
",
587,90,"







  
  
    Works great.
  
",5.0,Anthony,"Reviewed in the United States January 27, 2021","









  
  
    
  My son likes to play my ps4.....a lot. He’s draining the controllers (plural) and then, like the entitled champ he is, simple gets up and walks away from that situation.Fast forward to when I’d like to sit down for some COD time. Uhhhg!This helped. It’s like a permanent fixture screaming out  “HEY! Leave the controller here - put it in it’s home!!!”

  
",
588,469,"







  
  
    get the job done!!!!
  
",5.0,bri,"Reviewed in the United States June 13, 2019","









  
  
    
  get the job done dose what its meant to so charger to controller what i love about it is the dont have long corwds hanging from the game just plugged it in to system and place controller on it and yur good to go didn't take long to charge

  
",
589,75,"







  
  
    Best one we have had!
  
",5.0,Gayle F.,"Reviewed in the United States March 26, 2021","









  
  
    
  My boys have had numerous chargers ands this by far is the best.  It has held up.  It is not difficult to get the controllers into.  It has an indicator light that is easily read.  We have two of these and not a problem with either one.  We have had one for about 2 years and the other is newer.  If you are tired of cords that are unpredictable and don’t want something too bulky.  This is a great charger for a good price

  
",
590,221,"







  
  
    Worth the money!
  
",5.0,Megan Basile,"Reviewed in the United States March 22, 2020","









  
  
    
  For what I paid, it does its job. It plugs right into the controllers so no need for those small pieces that make them rechargeable. They get lost really easy. This one is so much better. Works fine so far!!

  
",
591,553,"







  
  
    Micro USB port broken? No problem! Great alternative charger!
  
",5.0,Brent,"Reviewed in the United States April 18, 2019","









  
  
    
  Feels cheap but was pleasantly surprised by its fit and overall operation. Fits the PS4 remotes like a glove, this is a must for anyone who has a remote that doesn’t charge with micro USB port anymore.

  
",
592,696,"







  
  
    Nice product.
  
",5.0,Adam Shickley,"Reviewed in the United States July 11, 2020","









  
  
    
  Easy to charge your remotes. Good light indicator showing you if they are ready to use.

  
",
593,314,"







  
  
    Good investment
  
",5.0,Cara,"Reviewed in the United States January 9, 2020","









  
  
    
  One thing I like is that it lights up red if it’s still charging and green if it’s done - right on the display in the front, so you can see it from across the room. It is very easy to tell which one is which also. Good investment.

  
",
594,601,"







  
  
    good for price
  
",4.0,Amazon Customer,"Reviewed in the United States July 21, 2020","









  
  
    
  Can't easily pop a controller on. Have to line the plugs up carefully each time. That might be more on the controller design than the dock. Still good for the price, and looks nicer than just having a controllers lying around.

  
",
595,540,"







  
  
    Works good so far but not a heavy gamer.
  
",5.0,Dennis Lancaster,"Reviewed in the United States June 8, 2019","









  
  
    
  Works great! After you use it a couple times you can drop the controllers on easily. At first it was kind of a pain. Hang in there and just kinda set them on. As far as battery life, haven’t hade it long enough to say.

  
",
596,764,"







  
  
    Works Great!
  
",5.0,Amazon Customer,"Reviewed in the United States September 26, 2019","









  
  
    
  This keeps my husband's PS 4 controllers charged and ready to go!

  
",
597,500,"







  
  
    Great product for the price
  
",5.0,Duane Sidebottom,"Reviewed in the United States October 26, 2018","









  
  
    
  The only thing I disliked was the power cord was way to short for what I had planned. It is a very nice unit and works great. I would definitely buy again

  
",
598,33,"







  
  
    Finally! Something great
  
",5.0,One Lonely Sister,"Reviewed in the United States September 13, 2018","









  
  
    
  Gone are the days of waiting hours for my controller to charge. Gone are the days of having to plug it into the PlayStation while I play. This gem charges quicker than any charger for any device I have ever seen. I love that I can spend all day playing with one of the kids and then charge both at the same time. When it first came I had a really hard time getting it lined up correctly, but I eventually got the hang of it - I can be taught - and now it locks in place without a problem. The only bummer I have encountered is that the two controllers with rubber covers cannot fit. Thank goodness the kids use those and sit in the chair right next to it so it can plug into the ps4, while I use the others, lol.

  
",
