,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
351,122,"







  
  
    Unfortunately I don't like this item
  
",1.0,shoppingmaster,"Reviewed in the United States March 10, 2021","









  
  
    
  My Eczema symptoms developed on my body, so I wanted to prevent anything happening on my face.Purchased this item due to highly rated reviews and wonderful reviews.This item felt like I am washing my face with a lotion or moisturizer. Some people may find it as moisturizing, but I felt like my face wasn't fully washed even after multiple rounds of wash.I purchased Bioderm wash for face & body and I love them. It foams and feels very clean after the wash.

  
",Size: 16 Fl Oz
352,55,"







  
  
    FAKE CLEANSER!! DO NOT BUY FROM AMAZON
  
",1.0,Anonymous ,"Reviewed in the United States April 3, 2020","









  
  
    
  This is not the real cleanser you buy at the drugstores! Like another person mentioned it does not have the trademark symbol next to the name. This product does not cleanse your face right, it has a fragrance and it burns your face!!! DO NOT BUY THIS FROM AMAZON!!!

  
",Size: 16 Fl Oz
353,357,"







  
  
    Clean non-tight Feeling
  
",5.0,WS Mom,"Reviewed in the United States February 23, 2021","









  
  
    
  This cleanser came recommended MUCH on YOUTUBE.  I like the way it left my skin feeling clean but not stripped.  Will be branching out to try other of their products.

  
",Size: 16 Fl Oz
354,265,"







  
  
    Great Product; Great Buy
  
",5.0,M. J. Stokes,"Reviewed in the United States March 8, 2019","









  
  
    
  My dermatologist recommended the CeraVe body lotion so I thought I would try the face wash.  So many in the stores sting my face (largely because of alcohol).  This product does not.  I even get it in my eyes occasionally and that doesn't hurt.  It is a big bottle for the money and when it runs out I will be buying another.

  
",Size: 16 Fl Oz
355,239,"







  
  
    Not like the real thing
  
",1.0,Gina P,"Reviewed in the United States July 24, 2019","









  
  
    
  I received the cleanser and moisturizer together and I believe I got duped. The packaging was tampered with and I am not certain I received the actual product. Two thumbs down.

  
",Size: 16 Fl Oz
356,161,"







  
  
    Exactly what it says it is!
  
",5.0,Amazon Customer,"Reviewed in the United States May 7, 2019","









  
  
    
  I've been using this for months now and and love it! It is exactly what it says it is, a hydrating cleanser.This product is NOT- a makeup remover- an oil remover- a heavy duty cleaning formula- for deep pore cleansing- exfoliating in any wayThis product IS- a hydrating cleanser- great for dry skin- super gentle- for after you've already gotten stubborn makeup off- calming- good for irritated or freshly exfoliated skin

  
",Size: 16 Fl Oz
357,201,"







  
  
    Get it!
  
",5.0,Katrina,"Reviewed in the United States July 6, 2020","









  
  
    
  No issues with my chemical sensitivity disorder  and scent, yes eve. ""Unscented"" items tend to have odors a d chemicals in them I react badly to.  My skin feels so silky now, but never feels clogged, its downright soothing.  A bit of a change to get away from use of products with SLS in them but a healthy one.

  
",Size: 16 Fl Oz
358,187,"







  
  
    Great for dry skin and easy to use
  
",5.0,Jazzhands,"Reviewed in the United States March 17, 2020","









  
  
    
  I have dry/eczema prone skin. I like using this because it rinses off easily(unlike other cream cleansers) and it leaves my skin still feeling moisturized. However, I wouldn't go as far as to say that I feel comfortable washing my face more than once a day with this. I usually wash my face at night but when I exercise(in the morning) I also have to wash my face. My face doesn't feel as moisturized when I wash it two times a day as opposed to once a day, but that is to be expected.

  
",Size: 16 Fl Oz
359,203,"







  
  
    Great Cleanser at a good price
  
",5.0,Tricia_in_Chico,"Reviewed in the United States March 3, 2021","









  
  
    
  I've been using CeraVe Hydrating Facial Cleanser for a couple weeks. This product provided me with a chemical exfoliation while cleansing. The process is gentle but left my skin texture clean and noticeably smoother (in feel). I'm pleased with the price (buck an ounce) and would buy this again.

  
",Size: 16 Fl Oz
360,13,"







  
  
    Not that hydrating
  
",2.0,Amazon Customer,"Reviewed in the United States January 25, 2018","









  
  
    
  It’s decent in the summer, but in the winter it did me no favors. Face feels and looks better just washing with water.

  
",Size: 16 Fl Oz
361,133,"







  
  
    Clear skin
  
",5.0,Vivid,"Reviewed in the United States September 25, 2020","









  
  
    
  Great for your skin- I suffer from skin that reacts to any minor issue, so I will have breakouts pretty regularly. I have studied and been taught practical solutions for this- have seen multiple dermatologists, use toner and oils, and have tried tons of face washes. This is the only one I truly trust.Was unable to find this ANYWHERE locally, between target, walmart, cvs- everywhere, it was all sold out. This stuff is worth a try, and a good size for the price.

  
",Size: 16 Fl Oz
362,301,"







  
  
    Wonderful
  
",5.0,Lexie,"Reviewed in the United States November 17, 2019","









  
  
    
  There is not a scent with this face wash which I love! I use it everyday and seems to work well on my skin.

  
",Size: 16 Fl Oz
363,320,"







  
  
    Broke me out. Never felt clean!
  
",1.0,lzeibak,"Reviewed in the United States November 30, 2020","









  
  
    
  Seriously I don't care how many beauty bloggers swear by this - it contains acne causing ingredients. Unless you have dry skin or are NOT prone to acne, steer clear. I never ever felt like my skin got clean.

  
",Size: 16 Fl Oz
364,20,"







  
  
    Doesn't clean and will make your face look gross
  
",1.0,Daniel L,"Reviewed in the United States October 11, 2018","









  
  
    
  I have combination skin, oily and dry.  This is like lotion, is moisturizing but doesn't clean at all. Within a week of using this my skin was like a mountain range. Disgusting. As soon as I switched back to purpose cleanser my skin immediately started to look better.  DO NOT buy this if you are oily, dry or acne prone. Actually dont buy this at all

  
",Size: 16 Fl Oz
365,32,"







  
  
    Irritated Skin Rash
  
",1.0,L.C.A,"Reviewed in the United States June 7, 2020","









  
  
    
  I would not recommend. I have extremely dry sensitive fair skin and this wash made my skin very irritated and red. I don’t know what exactly caused it, if there’s a specific chemical or just a general reaction from the face wash, but the redness took a few hours to clear up. Will discontinue use! Wish I could get a refund.

  
",Size: 16 Fl Oz
366,329,"







  
  
    Excellent face wash
  
",5.0,JMS,"Reviewed in the United States July 18, 2020","









  
  
    
  This is very gentle and it leaves the skin feeling fresh and clean. CeraVe is an excellent brand and this is another high quality product from them. It does not cause any dry skin or irritation.

  
",Size: 16 Fl Oz
367,412,"







  
  
    Best job at the cheapest price
  
",5.0,Elizabeth Barger,"Reviewed in the United States June 29, 2019","









  
  
    
  I’ve tried all kinds of fancy face washes from various skincare lines, but this one does the trick for the least amount of money.  Good for aging skin that can be prone to breakouts from many “aging skincare” products.  Simple, clean, moisturizing w/o breakouts, and a great price to boot!

  
",Size: 16 Fl Oz
